frame_idx,seq,sample_id,weather,patch_idx,foreground,camera,lidar,radar,dominant,dominant_value,dominance_margin,entropy,balance_score,fg_gate
49,1,00231,urban,579,1,0.000016,0.999981,0.000003,L,0.999981,0.999965,0.000210,0.000021,0.471680
49,1,00231,urban,580,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000002,0.000000,0.668755
49,1,00231,urban,581,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000003,0.000000,0.664688
49,1,00231,urban,582,1,0.000047,0.999945,0.000008,L,0.999945,0.999898,0.000561,0.000063,0.466580
49,1,00231,urban,583,1,0.011969,0.986148,0.001883,L,0.986148,0.974179,0.071489,0.015735,0.181896
49,1,00231,urban,667,1,0.001437,0.998351,0.000212,L,0.998351,0.996915,0.011692,0.001861,0.232499
49,1,00231,urban,668,1,0.002612,0.996971,0.000417,L,0.996971,0.994359,0.019847,0.003446,0.320530
49,1,00231,urban,669,1,0.000003,0.999997,0.000000,L,0.999997,0.999994,0.000042,0.000004,0.616015
49,1,00231,urban,670,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000001,0.000000,0.910906
49,1,00231,urban,671,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000001,0.000000,0.869639
49,1,00231,urban,672,1,0.000007,0.999992,0.000001,L,0.999992,0.999985,0.000096,0.000009,0.639117
49,1,00231,urban,673,1,0.011278,0.986651,0.002072,L,0.986651,0.975373,0.069760,0.015421,0.305027
49,1,00231,urban,757,1,0.006471,0.992467,0.001062,L,0.992467,0.985997,0.043136,0.008594,0.237670
49,1,00231,urban,758,1,0.009735,0.988706,0.001559,L,0.988706,0.978971,0.060438,0.012852,0.295342
49,1,00231,urban,759,1,0.009601,0.988870,0.001529,L,0.988870,0.979268,0.059701,0.012660,0.300908
49,1,00231,urban,760,1,0.006059,0.993079,0.000862,L,0.993079,0.987020,0.039979,0.007784,0.349452
49,1,00231,urban,761,1,0.006312,0.992695,0.000994,L,0.992695,0.986383,0.041979,0.008299,0.347462
49,1,00231,urban,762,1,0.007978,0.990584,0.001438,L,0.990584,0.982605,0.052180,0.010854,0.315126
49,1,00231,urban,763,1,0.015646,0.981681,0.002672,L,0.981681,0.966035,0.090144,0.020991,0.210658
49,1,00231,urban,847,1,0.013893,0.984046,0.002061,L,0.984046,0.970153,0.080088,0.018015,0.170508
49,1,00231,urban,848,1,0.020055,0.976946,0.002999,L,0.976946,0.956890,0.107965,0.026054,0.189849
49,1,00231,urban,849,1,0.023655,0.972648,0.003697,L,0.972648,0.948993,0.124016,0.031048,0.227262
49,1,00231,urban,617,0,0.002056,0.997720,0.000224,L,0.997720,0.995664,0.015364,0.002504,0.112019
49,1,00231,urban,768,0,0.009725,0.989021,0.001253,L,0.989021,0.979296,0.058574,0.012232,0.111078
49,1,00231,urban,1071,0,0.005720,0.993547,0.000733,L,0.993547,0.987828,0.037555,0.007186,0.094212
49,1,00231,urban,1239,0,0.003025,0.996595,0.000380,L,0.996595,0.993570,0.021790,0.003785,0.111384
49,1,00231,urban,114,0,0.006844,0.992336,0.000820,L,0.992336,0.985492,0.043303,0.008484,0.093124
49,1,00231,urban,359,0,0.000950,0.998932,0.000117,L,0.998932,0.997982,0.007957,0.001185,0.128230
49,1,00231,urban,388,0,0.006503,0.992626,0.000871,L,0.992626,0.986122,0.042081,0.008245,0.122379
49,1,00231,urban,219,0,0.013831,0.984597,0.001572,L,0.984597,0.970766,0.077043,0.016975,0.098155
49,1,00231,urban,112,0,0.006989,0.992219,0.000792,L,0.992219,0.985230,0.043778,0.008573,0.092895
49,1,00231,urban,384,0,0.004152,0.995351,0.000497,L,0.995351,0.991199,0.028390,0.005146,0.075654
49,1,00231,urban,453,0,0.021776,0.974568,0.003656,L,0.974568,0.952792,0.117381,0.029088,0.107907
49,1,00231,urban,700,0,0.005165,0.994237,0.000598,L,0.994237,0.989071,0.034029,0.006361,0.097882
49,1,00231,urban,997,0,0.011484,0.986691,0.001824,L,0.986691,0.975207,0.069198,0.015133,0.169456
49,1,00231,urban,466,0,0.005667,0.993591,0.000742,L,0.993591,0.987925,0.037365,0.007151,0.101481
49,1,00231,urban,767,0,0.004678,0.994702,0.000619,L,0.994702,0.990024,0.031818,0.005917,0.100230
49,1,00231,urban,865,0,0.005527,0.993783,0.000689,L,0.993783,0.988256,0.036360,0.006906,0.121529
49,1,00231,urban,186,0,0.011765,0.986728,0.001507,L,0.986728,0.974963,0.068490,0.014780,0.109274
49,1,00231,urban,949,0,0.034652,0.960916,0.004432,L,0.960916,0.926265,0.162787,0.043516,0.127982
49,1,00231,urban,920,0,0.004438,0.994954,0.000608,L,0.994954,0.990516,0.030564,0.005654,0.102703
49,1,00231,urban,164,0,0.003921,0.995575,0.000504,L,0.995575,0.991654,0.027280,0.004929,0.129279
49,1,00231,urban,880,0,0.005271,0.994121,0.000608,L,0.994121,0.988849,0.034601,0.006487,0.101994
49,1,00231,urban,166,0,0.010469,0.988338,0.001192,L,0.988338,0.977869,0.061307,0.012854,0.117622
49,1,00231,urban,892,0,0.008630,0.990332,0.001038,L,0.990332,0.981703,0.052580,0.010705,0.085229
49,1,00231,urban,442,0,0.001451,0.998403,0.000146,L,0.998403,0.996952,0.011257,0.001743,0.081707
50,1,00232,urban,488,1,0.006189,0.993057,0.000754,L,0.993057,0.986868,0.039879,0.007697,0.109310
50,1,00232,urban,489,1,0.010649,0.988030,0.001321,L,0.988030,0.977382,0.062828,0.013290,0.110578
50,1,00232,urban,490,1,0.005855,0.993410,0.000735,L,0.993410,0.987555,0.038200,0.007324,0.097571
50,1,00232,urban,491,1,0.002514,0.997181,0.000304,L,0.997181,0.994667,0.018505,0.003123,0.086554
50,1,00232,urban,492,1,0.009502,0.989233,0.001265,L,0.989233,0.979730,0.057703,0.012032,0.109220
50,1,00232,urban,493,1,0.028365,0.968014,0.003620,L,0.968014,0.939649,0.139151,0.035606,0.110542
50,1,00232,urban,578,1,0.001639,0.998134,0.000226,L,0.998134,0.996495,0.012995,0.002092,0.158967
50,1,00232,urban,579,1,0.004920,0.994341,0.000739,L,0.994341,0.989421,0.033786,0.006398,0.193697
50,1,00232,urban,580,1,0.000003,0.999997,0.000000,L,0.999997,0.999994,0.000038,0.000003,0.535425
50,1,00232,urban,581,1,0.000000,1.000000,0.000000,L,1.000000,0.999999,0.000005,0.000000,0.626704
50,1,00232,urban,582,1,0.000011,0.999987,0.000002,L,0.999987,0.999977,0.000145,0.000014,0.506620
50,1,00232,urban,583,1,0.005543,0.993488,0.000969,L,0.993488,0.987946,0.038241,0.007481,0.207643
50,1,00232,urban,668,1,0.001671,0.998050,0.000279,L,0.998050,0.996380,0.013574,0.002228,0.289361
50,1,00232,urban,669,1,0.000116,0.999865,0.000019,L,0.999865,0.999748,0.001271,0.000154,0.442346
50,1,00232,urban,670,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000002,0.000000,0.797271
50,1,00232,urban,671,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000001,0.000000,0.891040
50,1,00232,urban,672,1,0.000000,1.000000,0.000000,L,1.000000,0.999999,0.000005,0.000000,0.746389
50,1,00232,urban,673,1,0.006449,0.992414,0.001137,L,0.992414,0.985964,0.043504,0.008723,0.327350
50,1,00232,urban,758,1,0.004587,0.994668,0.000745,L,0.994668,0.990082,0.032204,0.006077,0.283325
50,1,00232,urban,759,1,0.012642,0.985384,0.001973,L,0.985384,0.972742,0.074690,0.016589,0.310822
50,1,00232,urban,760,1,0.005149,0.994207,0.000644,L,0.994207,0.989059,0.034258,0.006437,0.368771
50,1,00232,urban,761,1,0.001875,0.997894,0.000231,L,0.997894,0.996019,0.014392,0.002337,0.412207
50,1,00232,urban,762,1,0.007765,0.991015,0.001220,L,0.991015,0.983250,0.049930,0.010205,0.352255
50,1,00232,urban,763,1,0.010234,0.987866,0.001899,L,0.987866,0.977632,0.064495,0.014033,0.257103
50,1,00232,urban,848,1,0.012176,0.986206,0.001619,L,0.986206,0.974030,0.070794,0.015413,0.160565
50,1,00232,urban,849,1,0.026152,0.969665,0.004183,L,0.969665,0.943513,0.134781,0.034518,0.248549
50,1,00232,urban,106,0,0.009613,0.989266,0.001121,L,0.989266,0.979654,0.057291,0.011855,0.116339
50,1,00232,urban,293,0,0.004380,0.995096,0.000525,L,0.995096,0.990716,0.029710,0.005429,0.103451
50,1,00232,urban,986,0,0.007570,0.991489,0.000941,L,0.991489,0.983920,0.047332,0.009452,0.138586
50,1,00232,urban,592,0,0.007981,0.991008,0.001010,L,0.991008,0.983027,0.049585,0.010002,0.108047
50,1,00232,urban,133,0,0.006669,0.992588,0.000743,L,0.992588,0.985919,0.042007,0.008155,0.118118
50,1,00232,urban,700,0,0.004299,0.995163,0.000538,L,0.995163,0.990863,0.029405,0.005376,0.108685
50,1,00232,urban,317,0,0.010797,0.987909,0.001294,L,0.987909,0.977112,0.063275,0.013384,0.110253
50,1,00232,urban,1122,0,0.003278,0.996349,0.000373,L,0.996349,0.993071,0.023064,0.004023,0.097417
50,1,00232,urban,617,0,0.002019,0.997778,0.000203,L,0.997778,0.995759,0.014997,0.002425,0.115753
50,1,00232,urban,847,0,0.018852,0.978429,0.002719,L,0.978429,0.959578,0.102185,0.024289,0.155183
50,1,00232,urban,308,0,0.005178,0.994184,0.000638,L,0.994184,0.989006,0.034360,0.006455,0.093649
50,1,00232,urban,918,0,0.004233,0.995130,0.000636,L,0.995130,0.990897,0.029742,0.005506,0.108792
50,1,00232,urban,629,0,0.000931,0.998956,0.000113,L,0.998956,0.998025,0.007800,0.001157,0.146661
50,1,00232,urban,1140,0,0.003851,0.995665,0.000484,L,0.995665,0.991815,0.026787,0.004819,0.114499
50,1,00232,urban,1344,0,0.004986,0.994366,0.000648,L,0.994366,0.989380,0.033504,0.006282,0.086462
50,1,00232,urban,910,0,0.006442,0.992660,0.000898,L,0.992660,0.986218,0.041976,0.008239,0.117059
50,1,00232,urban,1244,0,0.005173,0.994165,0.000662,L,0.994165,0.988993,0.034493,0.006496,0.122765
50,1,00232,urban,840,0,0.012484,0.985746,0.001770,L,0.985746,0.973262,0.072900,0.016024,0.136439
50,1,00232,urban,1404,0,0.017361,0.980388,0.002251,L,0.980388,0.963027,0.094222,0.021862,0.130673
50,1,00232,urban,888,0,0.003579,0.996040,0.000381,L,0.996040,0.992461,0.024677,0.004341,0.088935
50,1,00232,urban,744,0,0.009303,0.989221,0.001476,L,0.989221,0.979919,0.058124,0.012255,0.162037
50,1,00232,urban,1353,0,0.004285,0.995114,0.000601,L,0.995114,0.990828,0.029765,0.005488,0.153516
50,1,00232,urban,1200,0,0.019329,0.977840,0.002831,L,0.977840,0.958511,0.104493,0.024991,0.137744
50,1,00232,urban,42,0,0.001959,0.997809,0.000233,L,0.997809,0.995850,0.014883,0.002424,0.132712
51,1,00233,urban,488,1,0.008806,0.990097,0.001097,L,0.990097,0.981290,0.053708,0.011000,0.105787
51,1,00233,urban,489,1,0.008768,0.990133,0.001099,L,0.990133,0.981365,0.053556,0.010966,0.100248
51,1,00233,urban,490,1,0.009627,0.989117,0.001255,L,0.989117,0.979490,0.058173,0.012138,0.103871
51,1,00233,urban,491,1,0.009091,0.989752,0.001158,L,0.989752,0.980661,0.055300,0.011406,0.103322
51,1,00233,urban,492,1,0.019241,0.978208,0.002552,L,0.978208,0.958967,0.102679,0.024344,0.109787
51,1,00233,urban,493,1,0.008072,0.990912,0.001016,L,0.990912,0.982840,0.050019,0.010104,0.091814
51,1,00233,urban,494,1,0.004469,0.994914,0.000617,L,0.994914,0.990446,0.030776,0.005703,0.103949
51,1,00233,urban,578,1,0.001698,0.998050,0.000252,L,0.998050,0.996352,0.013535,0.002203,0.184667
51,1,00233,urban,579,1,0.007381,0.991494,0.001126,L,0.991494,0.984113,0.047644,0.009632,0.181218
51,1,00233,urban,580,1,0.001131,0.998681,0.000189,L,0.998681,0.997550,0.009655,0.001508,0.299473
51,1,00233,urban,581,1,0.000003,0.999997,0.000000,L,0.999997,0.999994,0.000044,0.000004,0.515017
51,1,00233,urban,582,1,0.000088,0.999897,0.000015,L,0.999897,0.999809,0.000994,0.000118,0.427321
51,1,00233,urban,583,1,0.017570,0.979854,0.002576,L,0.979854,0.962284,0.096766,0.022722,0.154230
51,1,00233,urban,584,1,0.007018,0.992016,0.000966,L,0.992016,0.984999,0.045022,0.008950,0.122130
51,1,00233,urban,668,1,0.000278,0.999677,0.000045,L,0.999677,0.999399,0.002775,0.000368,0.355202
51,1,00233,urban,669,1,0.000131,0.999847,0.000022,L,0.999847,0.999716,0.001418,0.000174,0.419492
51,1,00233,urban,670,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000002,0.000000,0.744020
51,1,00233,urban,671,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000000,0.000000,0.790349
51,1,00233,urban,672,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000004,0.000000,0.721333
51,1,00233,urban,673,1,0.013494,0.983985,0.002521,L,0.983985,0.970490,0.081075,0.018536,0.292320
51,1,00233,urban,674,1,0.010620,0.987749,0.001631,L,0.987749,0.977129,0.064547,0.013882,0.173308
51,1,00233,urban,758,1,0.003408,0.996052,0.000541,L,0.996052,0.992644,0.024913,0.004489,0.285260
51,1,00233,urban,759,1,0.003404,0.996068,0.000529,L,0.996068,0.992664,0.024810,0.004461,0.307864
51,1,00233,urban,760,1,0.000892,0.998985,0.000124,L,0.998985,0.998093,0.007636,0.001139,0.379313
51,1,00233,urban,761,1,0.000023,0.999973,0.000003,L,0.999973,0.999950,0.000289,0.000030,0.549438
51,1,00233,urban,762,1,0.000421,0.999510,0.000069,L,0.999510,0.999089,0.004027,0.000559,0.412811
51,1,00233,urban,763,1,0.027998,0.966932,0.005070,L,0.966932,0.938935,0.145108,0.038138,0.241230
51,1,00233,urban,764,1,0.019631,0.977397,0.002972,L,0.977397,0.957765,0.106317,0.025575,0.176512
51,1,00233,urban,848,1,0.010998,0.987410,0.001592,L,0.987410,0.976411,0.065872,0.014182,0.194780
51,1,00233,urban,849,1,0.007874,0.990894,0.001232,L,0.990894,0.983021,0.050483,0.010338,0.245394
51,1,00233,urban,850,1,0.012870,0.985090,0.002040,L,0.985090,0.972220,0.075968,0.016951,0.285516
51,1,00233,urban,851,1,0.011198,0.986907,0.001895,L,0.986907,0.975709,0.068440,0.014988,0.261344
51,1,00233,urban,852,1,0.015909,0.981385,0.002706,L,0.981385,0.965477,0.091310,0.021320,0.248567
51,1,00233,urban,853,1,0.022600,0.974392,0.003009,L,0.974392,0.951792,0.116871,0.028617,0.138412
51,1,00233,urban,854,1,0.023381,0.973386,0.003233,L,0.973386,0.950005,0.120707,0.029846,0.142941
51,1,00233,urban,236,0,0.002719,0.996940,0.000341,L,0.996940,0.994220,0.019882,0.003401,0.110256
51,1,00233,urban,757,0,0.002376,0.997305,0.000319,L,0.997305,0.994929,0.017857,0.003015,0.187521
51,1,00233,urban,1061,0,0.009044,0.989825,0.001131,L,0.989825,0.980782,0.054936,0.011306,0.114855
51,1,00233,urban,1062,0,0.008779,0.990082,0.001139,L,0.990082,0.981303,0.053850,0.011057,0.129238
51,1,00233,urban,426,0,0.003756,0.995798,0.000446,L,0.995798,0.992041,0.026043,0.004648,0.097402
51,1,00233,urban,1257,0,0.004968,0.994404,0.000628,L,0.994404,0.989436,0.033280,0.006223,0.108572
51,1,00233,urban,949,0,0.010491,0.988169,0.001340,L,0.988169,0.977678,0.062292,0.013171,0.112403
51,1,00233,urban,1082,0,0.021141,0.974695,0.004165,L,0.974695,0.953554,0.117729,0.029470,0.213691
51,1,00233,urban,448,0,0.001495,0.998317,0.000188,L,0.998317,0.996823,0.011850,0.001871,0.119198
51,1,00233,urban,361,0,0.005905,0.993183,0.000912,L,0.993183,0.987278,0.039577,0.007728,0.125831
51,1,00233,urban,555,0,0.003956,0.995518,0.000526,L,0.995518,0.991562,0.027608,0.005008,0.109981
51,1,00233,urban,1274,0,0.011020,0.987218,0.001762,L,0.987218,0.976198,0.066948,0.014543,0.172832
51,1,00233,urban,821,0,0.010838,0.987772,0.001391,L,0.987772,0.976934,0.064025,0.013619,0.095652
51,1,00233,urban,523,0,0.001663,0.998148,0.000189,L,0.998148,0.996486,0.012845,0.002041,0.136806
51,1,00233,urban,925,0,0.003127,0.996465,0.000408,L,0.996465,0.993338,0.022526,0.003943,0.102249
51,1,00233,urban,902,0,0.005836,0.993228,0.000936,L,0.993228,0.987391,0.039409,0.007708,0.162184
51,1,00233,urban,835,0,0.007760,0.991085,0.001155,L,0.991085,0.983325,0.049511,0.010070,0.136960
51,1,00233,urban,790,0,0.004961,0.994414,0.000625,L,0.994414,0.989453,0.033226,0.006210,0.108062
51,1,00233,urban,729,0,0.011935,0.986398,0.001667,L,0.986398,0.974463,0.070108,0.015268,0.111270
51,1,00233,urban,706,0,0.002206,0.997562,0.000231,L,0.997562,0.995356,0.016263,0.002669,0.086037
51,1,00233,urban,161,0,0.001567,0.998237,0.000196,L,0.998237,0.996670,0.012341,0.001960,0.122571
51,1,00233,urban,1284,0,0.004703,0.994494,0.000802,L,0.994494,0.989791,0.033148,0.006308,0.212998
51,1,00233,urban,1278,0,0.014364,0.983331,0.002304,L,0.983331,0.968967,0.083260,0.018973,0.174875
51,1,00233,urban,410,0,0.014040,0.984167,0.001793,L,0.984167,0.970127,0.079135,0.017626,0.127181
52,1,00234,urban,488,1,0.007243,0.991841,0.000916,L,0.991841,0.984598,0.045718,0.009076,0.117753
52,1,00234,urban,489,1,0.010192,0.988464,0.001344,L,0.988464,0.978272,0.061073,0.012879,0.130164
52,1,00234,urban,490,1,0.003656,0.995828,0.000516,L,0.995828,0.992172,0.026018,0.004688,0.140546
52,1,00234,urban,491,1,0.003575,0.995944,0.000481,L,0.995944,0.992370,0.025362,0.004537,0.111560
52,1,00234,urban,492,1,0.003075,0.996507,0.000418,L,0.996507,0.993432,0.022326,0.003911,0.104095
52,1,00234,urban,493,1,0.001737,0.998043,0.000221,L,0.998043,0.996306,0.013518,0.002178,0.091451
52,1,00234,urban,494,1,0.004135,0.995273,0.000593,L,0.995273,0.991138,0.028958,0.005320,0.100453
52,1,00234,urban,578,1,0.002212,0.997456,0.000332,L,0.997456,0.995243,0.017045,0.002876,0.208234
52,1,00234,urban,579,1,0.007320,0.991514,0.001165,L,0.991514,0.984194,0.047621,0.009651,0.259248
52,1,00234,urban,580,1,0.001795,0.997922,0.000283,L,0.997922,0.996127,0.014325,0.002361,0.326939
52,1,00234,urban,581,1,0.000639,0.999268,0.000093,L,0.999268,0.998629,0.005728,0.000825,0.396205
52,1,00234,urban,582,1,0.002070,0.997610,0.000320,L,0.997610,0.995541,0.016160,0.002710,0.353473
52,1,00234,urban,583,1,0.007005,0.991819,0.001175,L,0.991819,0.984814,0.046267,0.009356,0.218393
52,1,00234,urban,584,1,0.008280,0.990373,0.001347,L,0.990373,0.982093,0.052955,0.010974,0.175854
52,1,00234,urban,668,1,0.000179,0.999793,0.000028,L,0.999793,0.999614,0.001864,0.000235,0.355362
52,1,00234,urban,669,1,0.000807,0.999065,0.000127,L,0.999065,0.998258,0.007123,0.001062,0.351840
52,1,00234,urban,670,1,0.000000,1.000000,0.000000,L,1.000000,0.999999,0.000007,0.000001,0.702535
52,1,00234,urban,671,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000001,0.000000,0.919300
52,1,00234,urban,672,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000001,0.000000,0.863970
52,1,00234,urban,673,1,0.000028,0.999967,0.000005,L,0.999967,0.999939,0.000353,0.000038,0.523200
52,1,00234,urban,674,1,0.007274,0.991430,0.001296,L,0.991430,0.984156,0.048209,0.009866,0.234038
52,1,00234,urban,758,1,0.000331,0.999619,0.000050,L,0.999619,0.999288,0.003209,0.000430,0.300264
52,1,00234,urban,759,1,0.003431,0.996026,0.000543,L,0.996026,0.992594,0.025050,0.004517,0.308649
52,1,00234,urban,760,1,0.003985,0.995449,0.000566,L,0.995449,0.991465,0.028026,0.005117,0.331535
52,1,00234,urban,761,1,0.000019,0.999978,0.000003,L,0.999978,0.999959,0.000242,0.000025,0.558661
52,1,00234,urban,762,1,0.000157,0.999818,0.000025,L,0.999818,0.999660,0.001659,0.000207,0.460028
52,1,00234,urban,763,1,0.017618,0.979141,0.003241,L,0.979141,0.961523,0.100465,0.024100,0.275815
52,1,00234,urban,764,1,0.012567,0.985490,0.001943,L,0.985490,0.972923,0.074218,0.016453,0.181131
52,1,00234,urban,848,1,0.002844,0.996767,0.000389,L,0.996767,0.993922,0.020896,0.003622,0.195660
52,1,00234,urban,849,1,0.002155,0.997509,0.000335,L,0.997509,0.995354,0.016750,0.002826,0.272492
52,1,00234,urban,850,1,0.015171,0.982360,0.002468,L,0.982360,0.967189,0.087244,0.020108,0.253088
52,1,00234,urban,851,1,0.011939,0.986109,0.001952,L,0.986109,0.974170,0.071761,0.015843,0.222181
52,1,00234,urban,852,1,0.019964,0.976765,0.003272,L,0.976765,0.956801,0.109065,0.026507,0.225986
52,1,00234,urban,853,1,0.027090,0.969319,0.003591,L,0.969319,0.942228,0.134877,0.034272,0.134644
52,1,00234,urban,854,1,0.015219,0.982730,0.002051,L,0.982730,0.967511,0.085115,0.019321,0.127769
52,1,00234,urban,1325,0,0.001230,0.998619,0.000152,L,0.998619,0.997389,0.009971,0.001533,0.148185
52,1,00234,urban,1146,0,0.004994,0.994372,0.000634,L,0.994372,0.989377,0.033449,0.006262,0.109858
52,1,00234,urban,766,0,0.016768,0.981112,0.002120,L,0.981112,0.964343,0.091309,0.021008,0.119306
52,1,00234,urban,212,0,0.017662,0.979980,0.002358,L,0.979980,0.962318,0.095916,0.022378,0.120143
52,1,00234,urban,10,0,0.014237,0.983860,0.001903,L,0.983860,0.969623,0.080525,0.018043,0.143718
52,1,00234,urban,901,0,0.002446,0.997160,0.000394,L,0.997160,0.994714,0.018779,0.003233,0.209513
52,1,00234,urban,647,0,0.005548,0.993698,0.000754,L,0.993698,0.988150,0.036883,0.007055,0.118577
52,1,00234,urban,932,0,0.027345,0.969229,0.003427,L,0.969229,0.941884,0.134865,0.034198,0.108773
52,1,00234,urban,4,0,0.012197,0.986185,0.001618,L,0.986185,0.973987,0.070876,0.015433,0.147175
52,1,00234,urban,931,0,0.011702,0.986726,0.001572,L,0.986726,0.975023,0.068619,0.014846,0.105412
52,1,00234,urban,380,0,0.004306,0.995131,0.000564,L,0.995131,0.990825,0.029612,0.005433,0.142110
52,1,00234,urban,1095,0,0.019512,0.977403,0.003086,L,0.977403,0.957891,0.106491,0.025683,0.134607
52,1,00234,urban,150,0,0.006877,0.992254,0.000870,L,0.992254,0.985377,0.043772,0.008616,0.114718
52,1,00234,urban,933,0,0.026754,0.969833,0.003413,L,0.969833,0.943080,0.132869,0.033580,0.111243
52,1,00234,urban,500,0,0.005472,0.993832,0.000696,L,0.993832,0.988360,0.036145,0.006864,0.109415
52,1,00234,urban,103,0,0.011958,0.986463,0.001579,L,0.986463,0.974505,0.069691,0.015117,0.141685
52,1,00234,urban,119,0,0.017125,0.980724,0.002150,L,0.980724,0.963599,0.092798,0.021426,0.132562
52,1,00234,urban,812,0,0.025415,0.970719,0.003866,L,0.970719,0.945304,0.130765,0.033147,0.120990
52,1,00234,urban,625,0,0.001181,0.998678,0.000142,L,0.998678,0.997497,0.009590,0.001464,0.150338
52,1,00234,urban,1123,0,0.009768,0.989050,0.001182,L,0.989050,0.979282,0.058319,0.012132,0.105218
52,1,00234,urban,634,0,0.017142,0.979628,0.003230,L,0.979628,0.962486,0.098661,0.023602,0.149552
